1375.623 2.0685e+01
1375.940 2.0697e+01
1376.257 2.0673e+01
1376.574 2.0721e+01
1376.891 2.0678e+01
1377.208 2.0886e+01
1377.525 2.0769e+01
1377.842 2.0716e+01
1378.159 2.0723e+01
1378.477 2.0780e+01
1378.794 2.0687e+01
1379.112 2.0663e+01
1379.429 2.0779e+01
1379.747 2.0702e+01
1380.065 2.0770e+01
1380.382 2.0743e+01
1380.701 2.0775e+01
1381.018 2.0383e+01
1381.337 2.0597e+01
1381.655 2.0314e+01
1381.972 2.0767e+01
1382.291 2.0756e+01
1382.609 2.0592e+01
1382.928 2.0785e+01
1383.246 2.0661e+01
1383.565 2.0776e+01
1383.883 2.0644e+01
1384.202 2.0979e+01
1384.521 2.0716e+01
1384.839 2.0508e+01
1385.159 2.0796e+01
1385.477 2.0726e+01
1385.797 2.0734e+01
1386.116 2.0773e+01
1386.435 2.0767e+01
1386.754 2.0706e+01
1387.073 2.0704e+01
1387.393 2.0952e+01
1387.712 2.0467e+01
1388.032 2.0902e+01
1388.352 2.0707e+01
1388.671 2.0827e+01
1388.991 2.0901e+01
1389.311 2.0771e+01
1389.631 2.0609e+01
1389.951 2.0648e+01
1390.271 2.1178e+01
1390.591 2.0458e+01
1390.911 2.0739e+01
1391.232 2.0578e+01
1391.552 2.0888e+01
1391.873 2.0721e+01
1392.193 2.0870e+01
1392.514 2.0776e+01
1392.834 2.0958e+01
1393.155 2.0399e+01
1393.476 2.0683e+01
1393.797 2.0663e+01
1394.118 2.0734e+01
1394.439 2.0654e+01
1394.760 2.0658e+01
1395.081 2.1496e+01
1395.403 2.0855e+01
1395.724 2.0422e+01
1396.045 2.0512e+01
1396.367 2.0802e+01
1396.688 2.0545e+01
1397.010 2.0764e+01
1397.332 2.0715e+01
1397.654 2.0677e+01
1397.975 2.0709e+01
1398.297 2.0771e+01
1398.619 2.0580e+01
1398.941 2.1114e+01
1399.264 2.0531e+01
1399.586 2.0767e+01
1399.908 2.0662e+01
1400.230 2.0653e+01
1400.553 2.0676e+01
1400.876 2.0831e+01
1401.198 2.0523e+01
1401.521 2.0190e+01
1401.843 2.0592e+01
1402.167 2.0674e+01
1402.489 2.0914e+01
1402.812 2.0800e+01
1403.135 2.0666e+01
1403.458 2.0615e+01
1403.782 2.0649e+01
1404.105 2.0599e+01
1404.428 2.0709e+01
1404.751 2.0802e+01
1405.075 2.0615e+01
1405.399 2.0681e+01
1405.722 2.0616e+01
1406.046 2.0647e+01
1406.370 2.0688e+01
1406.694 2.0614e+01
1407.018 2.0594e+01
1407.341 2.0835e+01
1407.666 2.0767e+01
1407.990 2.0415e+01
1408.314 2.0696e+01
1408.638 2.0619e+01
1408.963 2.0738e+01
1409.287 2.0672e+01
1409.611 2.0719e+01
1409.936 2.0636e+01
1410.261 2.0708e+01
1410.586 2.0848e+01
1410.910 2.0756e+01
1411.236 2.0767e+01
1411.561 2.0673e+01
1411.885 2.0752e+01
1412.211 2.0684e+01
1412.536 2.0832e+01
1412.861 2.0641e+01
1413.187 2.0786e+01
1413.512 2.0635e+01
1413.837 2.0718e+01
1414.163 2.0671e+01
1414.489 2.0639e+01
1414.814 2.0754e+01
1415.141 2.0454e+01
1415.466 2.0652e+01
1415.792 2.0739e+01
1416.118 2.0759e+01
1416.444 2.0798e+01
1416.771 2.0722e+01
1417.096 2.0731e+01
1417.423 2.0709e+01
1417.749 2.0565e+01
1418.076 2.0768e+01
1418.402 2.0652e+01
1418.729 2.0637e+01
1419.056 2.0679e+01
1419.382 2.0656e+01
1419.710 2.0669e+01
1420.036 2.0576e+01
1420.364 2.0639e+01
1420.691 2.0574e+01
1421.018 2.0556e+01
1421.345 2.0699e+01
1421.672 2.0594e+01
1422.000 2.0703e+01
1422.327 2.0681e+01
1422.655 2.0536e+01
1422.982 2.0550e+01
1423.310 2.0633e+01
1423.638 2.0711e+01
1423.965 2.0635e+01
1424.294 2.0638e+01
1424.621 2.0732e+01
1424.950 2.0685e+01
1425.278 2.0762e+01
1425.606 2.0908e+01
1425.934 2.0655e+01
1426.262 2.0949e+01
1426.591 2.0700e+01
1426.919 2.0795e+01
1427.248 2.0751e+01
1427.577 2.0647e+01
1427.906 2.0640e+01
1428.234 2.0537e+01
1428.563 2.0809e+01
1428.893 2.0843e+01
1429.221 2.0674e+01
1429.551 2.0567e+01
1429.880 2.0612e+01
1430.209 2.0611e+01
1430.538 2.0673e+01
1430.867 2.0720e+01
1431.197 2.0625e+01
1431.527 2.0719e+01
1431.857 2.0695e+01
1432.186 2.0554e+01
1432.516 2.0676e+01
1432.846 2.0418e+01
1433.176 2.0642e+01
1433.506 2.0427e+01
1433.836 2.0476e+01
1434.166 2.0719e+01
1434.496 2.0557e+01
1434.827 2.0768e+01
1435.157 2.0677e+01
1435.487 2.0578e+01
1435.818 2.0595e+01
1436.149 2.0571e+01
1436.480 2.0503e+01
1436.810 2.0777e+01
1437.142 2.0585e+01
1437.472 2.0731e+01
1437.803 2.0529e+01
1438.135 2.0578e+01
1438.465 2.0634e+01
1438.797 2.0723e+01
1439.128 2.0708e+01
1439.460 2.0717e+01
1439.791 2.0825e+01
1440.122 2.0705e+01
1440.454 2.0583e+01
1440.786 2.0658e+01
1441.118 2.0615e+01
1441.450 2.0701e+01
1441.782 2.0658e+01
1442.114 2.0643e+01
1442.445 2.0589e+01
1442.778 2.0528e+01
1443.110 2.0554e+01
1443.443 2.0608e+01
1443.775 2.0701e+01
1444.108 2.0757e+01
1444.440 2.0603e+01
1444.772 2.0692e+01
1445.105 2.0783e+01
1445.438 2.0617e+01
1445.771 2.0606e+01
1446.104 2.0609e+01
1446.437 2.0726e+01
1446.770 2.0754e+01
1447.104 2.0739e+01
1447.436 2.0481e+01
1447.769 2.0657e+01
1448.103 2.0546e+01
1448.437 2.0679e+01
1448.771 2.0686e+01
1449.104 2.0457e+01
1449.438 2.0635e+01
1449.771 2.0728e+01
1450.105 2.0476e+01
1450.439 2.0427e+01
1450.773 2.0771e+01
1451.107 2.0475e+01
1451.441 2.0516e+01
1451.776 2.0416e+01
1452.110 2.0497e+01
1452.444 2.0857e+01
1452.779 2.0892e+01
1453.113 2.0175e+01
1453.448 2.0353e+01
1453.783 2.0366e+01
1454.118 2.0470e+01
1454.453 2.0525e+01
1454.787 2.0637e+01
1455.123 2.0489e+01
1455.457 2.0378e+01
1455.793 2.0495e+01
1456.128 2.0647e+01
1456.464 2.0572e+01
1456.799 2.0737e+01
1457.134 2.0591e+01
1457.470 2.0586e+01
1457.805 2.0688e+01
1458.141 2.0802e+01
1458.477 2.0662e+01
1458.813 2.0553e+01
1459.149 2.0564e+01
1459.484 2.0657e+01
1459.821 2.0470e+01
1460.156 2.0665e+01
1460.493 2.0644e+01
1460.829 2.2651e+01
1461.166 1.9749e+01
1461.502 2.0400e+01
1461.839 2.0210e+01
1462.176 2.0700e+01
1462.512 2.0517e+01
1462.849 2.0241e+01
1463.186 2.0405e+01
1463.523 2.0450e+01
1463.860 2.0636e+01
1464.197 2.0721e+01
1464.534 2.0549e+01
1464.871 2.0525e+01
1465.209 2.0390e+01
1465.546 2.0477e+01
1465.884 2.0513e+01
1466.221 2.0693e+01
1466.558 2.0536e+01
1466.897 2.0605e+01
1467.234 2.0675e+01
1467.573 2.1185e+01
1467.910 2.0244e+01
1468.248 2.0754e+01
1468.586 2.0425e+01
1468.924 2.0749e+01
1469.263 2.0757e+01
1469.601 2.0766e+01
1469.940 2.0776e+01
1470.278 2.0760e+01
1470.617 2.2835e+01
1470.955 1.9612e+01
1471.294 2.0859e+01
1471.633 2.0195e+01
1471.972 2.0464e+01
1472.311 2.0501e+01
1472.650 2.0619e+01
1472.989 2.0628e+01
1473.328 2.0931e+01
1473.668 2.0745e+01
1474.007 1.9997e+01
1474.346 2.0499e+01
1474.686 2.0363e+01
1475.025 2.0593e+01
1475.365 2.0654e+01
1475.705 2.0522e+01
1476.045 2.2008e+01
1476.385 2.0718e+01
1476.724 2.0162e+01
1477.065 2.0237e+01
1477.404 2.0522e+01
1477.745 2.0453e+01
1478.085 2.0667e+01
1478.426 2.0708e+01
1478.766 2.0623e+01
1479.106 2.0454e+01
1479.447 2.0507e+01
1479.788 2.0839e+01
1480.129 2.0501e+01
1480.469 2.0525e+01
1480.811 2.0394e+01
1481.151 2.0493e+01
1481.492 2.0850e+01
1481.834 2.0678e+01
1482.175 2.1160e+01
1482.516 2.1282e+01
1482.858 2.0521e+01
1483.200 2.0127e+01
1483.541 2.0412e+01
1483.882 2.0447e+01
1484.224 2.0770e+01
1484.566 2.0692e+01
1484.908 2.0657e+01
1485.250 2.0768e+01
1485.592 2.0735e+01
1485.934 2.0769e+01
1486.276 2.0394e+01
1486.619 2.0580e+01
1486.960 2.0379e+01
1487.303 2.0818e+01
1487.646 2.0783e+01
1487.989 2.0452e+01
1488.331 2.0580e+01
1488.673 2.0526e+01
1489.017 2.0748e+01
1489.359 2.0567e+01
1489.702 2.1877e+01
1490.045 2.0155e+01
1490.389 2.0802e+01
1490.732 2.0402e+01
1491.075 2.0563e+01
1491.418 2.0616e+01
1491.762 2.0673e+01
1492.106 2.0672e+01
1492.449 2.0623e+01
1492.793 2.0573e+01
1493.136 2.0716e+01
1493.480 2.0572e+01
1493.824 2.0659e+01
1494.168 2.0485e+01
1494.512 2.0575e+01
1494.856 2.0807e+01
1495.201 2.0822e+01
1495.545 2.0694e+01
1495.889 2.0962e+01
1496.234 2.0628e+01
1496.578 2.0557e+01
1496.923 2.0607e+01
1497.268 2.0774e+01
1497.613 2.1096e+01
1497.957 2.0450e+01
1498.302 2.0705e+01
1498.647 2.0650e+01
1498.992 2.0680e+01
1499.338 2.0646e+01
1499.683 2.0954e+01
1500.029 2.0660e+01
1500.374 2.0648e+01
1500.720 2.0809e+01
1501.065 2.0491e+01
1501.410 2.0588e+01
1501.756 2.0677e+01
1502.102 2.0653e+01
1502.449 2.0624e+01
1502.794 2.0718e+01
1503.141 1.9825e+01
1503.486 2.0579e+01
1503.832 2.0445e+01
1504.179 2.0488e+01
1504.525 2.0571e+01
1504.872 2.0636e+01
1505.218 2.0344e+01
1505.565 2.0884e+01
1505.912 2.0623e+01
1506.258 2.0577e+01
1506.605 2.0589e+01
1506.952 2.0529e+01
1507.300 2.0632e+01
1507.646 2.0440e+01
1507.994 2.0722e+01
1508.341 2.0525e+01
1508.688 2.0442e+01
1509.036 2.0490e+01
1509.383 2.0776e+01
1509.731 2.0932e+01
1510.078 2.0628e+01
1510.427 2.0623e+01
1510.774 2.0629e+01
1511.122 2.0722e+01
1511.470 2.0504e+01
1511.818 2.0400e+01
1512.166 2.0515e+01
1512.514 2.0404e+01
1512.863 2.0755e+01
1513.211 2.0693e+01
1513.559 2.0674e+01
1513.908 2.0472e+01
1514.256 2.0533e+01
1514.606 2.0733e+01
1514.954 2.0767e+01
1515.303 2.0707e+01
1515.652 2.0497e+01
1516.001 2.0626e+01
1516.350 2.0500e+01
1516.699 2.0596e+01
1517.049 2.1255e+01
1517.398 2.0552e+01
1517.748 2.0364e+01
1518.097 2.0362e+01
1518.446 2.0574e+01
